Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
2704,548.4122,81.2297390682655,54.59398,15,1,19,10,270.4,20.7
2705,552.1195,81.0437382089192,54.43126,15,1,19,10,270.5,20.6
2706,557.1832,81.3142921875246,54.66795,15,1,19,10,270.6,20.5
2707,561.7043,81.9568593155538,55.23009,15,1,19,10,270.7,20.4
2708,562.2468,81.753940973917,55.05257,15,1,19,10,270.8,20.3
2709,563.5128,81.6947640780937,55.0008,15,1,19,10,270.9,20.2
2710,562.2468,81.2635626021154,54.62357,15,1,19,10,271,20.1
2711,559.082,81.1029265354737,54.48304,15,1,19,10,271.1,20
2712,560.348,80.8806025925477,54.29072,15,1,19,10,271.2,19.9
2713,562.2468,80.7602684753541,54.18718,15,1,19,10,271.3,19.8
2714,563.5128,80.8032466060651,54.22416,15,1,19,10,271.4,19.7
2715,565.4116,81.3988453067837,54.74192,15,1,19,10,271.5,19.6
2716,556.6406,81.1790209135876,54.54961,15,1,19,10,271.6,19.5
2717,558.4491,81.2128330167062,54.57919,15,1,19,10,271.7,19.4
2718,557.1832,81.5256578395755,54.85286,15,1,19,10,271.8,19.3
2719,558.4491,81.3650217729338,54.71233,15,1,19,10,271.9,19.2
2720,558.4491,81.9568593155538,55.23009,15,1,19,10,272,19.1
2721,558.4491,81.8723061962947,55.15612,15,1,19,10,272.1,19
2722,557.2736,81.6271170103939,54.94162,15,1,19,10,272.2,18.9
2723,557.6353,82.3119549826871,55.54074,15,1,19,10,272.3,18.8
2724,559.5341,82.1174953821955,55.37062,15,1,19,10,272.4,18.7
2725,561.6138,81.9822241082584,55.25228,15,1,19,10,272.5,18.6
2726,564.1457,81.9906714186724,55.25967,15,1,19,10,272.6,18.5
2727,565.3212,82.1090480717815,55.36323,15,1,19,10,272.7,18.4
2728,569.119,82.2527666561326,55.48896,15,1,19,10,272.8,18.3
2729,571.6508,82.3626845680963,55.58512,15,1,19,10,272.9,18.2
2730,573.5496,82.0414010040817,55.30405,15,1,19,10,273,18.1
2731,575.4485,81.6102109588346,54.92683,15,1,19,10,273.1,18
2732,575.4485,81.8300353520308,55.11914,15,1,19,10,273.2,17.9
2733,574.1826,81.9822241082584,55.25228,15,1,19,10,273.3,17.8
2734,573.5496,81.2804686536747,54.63836,15,1,19,10,273.4,17.7
2735,571.6508,81.5510226322801,54.87505,15,1,19,10,273.5,17.6
2736,572.2837,81.407304047929,54.74932,15,1,19,10,273.6,17.5
2737,568.486,81.5510226322801,54.87505,15,1,19,10,273.7,17.4
2738,568.5764,81.1705621724423,54.54221,15,1,19,10,273.8,17.3
2739,570.4753,81.162103431297,54.53481,15,1,19,10,273.9,17.2
2740,568.486,80.8720139396015,54.28333,15,1,19,10,274,17.1
2741,565.3212,81.5510226322801,54.87505,15,1,19,10,274.1,17
2742,569.119,81.3227509286699,54.67535,15,1,19,10,274.2,16.9
2743,569.119,81.3142921875246,54.66795,15,1,19,10,274.3,16.8
2744,567.7626,81.458022202607,54.79369,15,1,19,10,274.4,16.7
2745,566.5871,81.0437382089192,54.43126,15,1,19,10,274.5,16.6
2746,565.4116,81.1029265354737,54.48304,15,1,19,10,274.6,16.5
2747,568.486,80.7086900697036,54.1428,15,1,19,10,274.7,16.4
2748,566.2254,81.4664809437523,54.80109,15,1,19,10,274.8,16.3
2749,564.9595,81.2635626021154,54.62357,15,1,19,10,274.9,16.2
2750,564.1457,80.966570475963,54.36469,15,1,19,10,275,16.1
2751,564.1457,81.2297390682655,54.59398,15,1,19,10,275.1,16
2752,566.5871,81.5172105291615,54.84547,15,1,19,10,275.2,15.9
2753,564.1457,81.2635626021154,54.62357,15,1,19,10,275.3,15.8
2754,561.7043,81.5763874249847,54.89724,15,1,19,10,275.4,15.7
2755,562.2468,81.0181488816135,54.40907,15,1,19,10,275.5,15.6
2756,564.1457,81.1367386385924,54.51262,15,1,19,10,275.6,15.5
2757,563.4223,81.2212917578515,54.58659,15,1,19,10,275.7,15.4
2758,566.5871,81.4918457364569,54.82328,15,1,19,10,275.8,15.3
2759,562.2468,81.3988453067837,54.74192,15,1,19,10,275.9,15.2
2760,563.5128,81.5002930468709,54.83067,15,1,19,10,276,15.1
2761,565.4116,81.0606556912098,54.44606,15,1,19,10,276.1,15
2762,566.6776,81.3227509286699,54.67535,15,1,19,10,276.2,14.9
2763,565.4116,81.88076493744,55.16352,15,1,19,10,276.3,14.8
2764,568.3956,81.162103431297,54.53481,15,1,19,10,276.4,14.7
2765,569.119,81.119832587033,54.49783,15,1,19,10,276.5,14.6
2766,567.3105,81.5002930468709,54.83067,15,1,19,10,276.6,14.5
2767,565.4116,81.3734805140791,54.71973,15,1,19,10,276.7,14.4
2768,567.3105,81.0860204839144,54.46825,15,1,19,10,276.8,14.3
2769,565.0499,81.415751358343,54.75671,15,1,19,10,276.9,14.2
2770,564.5978,81.6609405442438,54.97121,15,1,19,10,277,14.1
2771,563.5128,81.5425753218661,54.86766,15,1,19,10,277.1,14
2772,563.5128,81.2804686536747,54.63836,15,1,19,10,277.2,13.9
2773,563.9648,80.9837710258419,54.37949,15,1,19,10,277.3,13.8
2774,564.5074,81.6102109588346,54.92683,15,1,19,10,277.4,13.7
2775,565.4116,81.6186696999799,54.93423,15,1,19,10,277.5,13.6
2776,565.4116,81.1705621724423,54.54221,15,1,19,10,277.6,13.5
2777,563.5128,81.7285761812124,55.03038,15,1,19,10,277.7,13.4
2778,565.4116,81.3650217729338,54.71233,15,1,19,10,277.8,13.3
2779,567.22,81.0691030016238,54.45345,15,1,19,10,277.9,13.2
2780,566.5871,80.657111664053,54.09842,15,1,19,10,278,13.1
2781,565.3212,81.1790209135876,54.54961,15,1,19,10,278.1,13
2782,565.4116,81.1113738458878,54.49043,15,1,19,10,278.2,12.9
2783,564.1457,81.5341165807208,54.86026,15,1,19,10,278.3,12.8
2784,565.4116,81.9145770405586,55.1931,15,1,19,10,278.4,12.7
2785,563.6031,81.3058334463793,54.66055,15,1,19,10,278.5,12.6
2786,562.3372,82.0160362113771,55.28186,15,1,19,10,278.6,12.5
2787,561.6138,82.0667772275175,55.32625,15,1,19,10,278.7,12.4
2788,559.082,81.753940973917,55.05257,15,1,19,10,278.8,12.3
2789,559.082,81.0860204839144,54.46825,15,1,19,10,278.9,12.2
2790,559.1724,81.5002930468709,54.83067,15,1,19,10,279,12.1
2791,558.5395,81.5087517880162,54.83807,15,1,19,10,279.1,12
2792,561.7043,81.415751358343,54.75671,15,1,19,10,279.2,11.9
2793,562.3372,80.8118352590114,54.23155,15,1,19,10,279.3,11.8
2794,562.3372,81.415751358343,54.75671,15,1,19,10,279.4,11.7
2795,560.348,81.7032113885078,55.00819,15,1,19,10,279.5,11.6
2796,561.6138,81.162103431297,54.53481,15,1,19,10,279.6,11.5
2797,562.2468,81.3734805140791,54.71973,15,1,19,10,279.7,11.4
2798,560.8905,81.4833869953116,54.81588,15,1,19,10,279.8,11.3
2799,560.4384,81.3058334463793,54.66055,15,1,19,10,279.9,11.2
2800,560.4384,81.28892739482,54.64576,15,1,19,10,280,11.1
2801,559.1724,80.717290344643,54.1502,15,1,19,10,280.1,11
2802,558.5395,80.717290344643,54.1502,15,1,19,10,280.2,10.9
2803,558.9012,80.4250088386257,53.89871,15,1,19,10,280.3,10.8
2804,558.4491,81.4411161510477,54.7789,15,1,19,10,280.4,10.7
2805,557.1832,81.5425753218661,54.86766,15,1,19,10,280.5,10.6
2806,559.082,81.1282913281783,54.50523,15,1,19,10,280.6,10.5
2807,561.7043,81.3903865656385,54.73452,15,1,19,10,280.7,10.4
2808,561.7043,81.2297390682655,54.59398,15,1,19,10,280.8,10.3
2809,560.4384,81.2466565505561,54.60878,15,1,19,10,280.9,10.2
2810,556.6406,81.6017522176893,54.91943,15,1,19,10,281,10.1
2811,556.5502,81.4664809437523,54.80109,15,1,19,10,281.1,10
2812,557.1832,81.153656120883,54.52742,15,1,19,10,281.2,9.90000000000003
2813,558.4491,81.1959269651469,54.5644,15,1,19,10,281.3,9.80000000000001
2814,561.6138,81.0437382089192,54.43126,15,1,19,10,281.4,9.70000000000005
2815,561.7043,81.2720213432607,54.63097,15,1,19,10,281.5,9.60000000000002
2816,562.3372,81.0860204839144,54.46825,15,1,19,10,281.6,9.5
2817,561.7043,81.1451973797377,54.52002,15,1,19,10,281.7,9.40000000000003
2818,560.4384,81.3988453067837,54.74192,15,1,19,10,281.8,9.30000000000001
2819,561.6138,81.4242100994883,54.76411,15,1,19,10,281.9,9.20000000000005
2820,561.7043,80.7860576781794,54.20937,15,1,19,10,282,9.10000000000002
2821,561.6138,80.8462247367762,54.26114,15,1,19,10,282.1,9
2822,561.9755,81.7962118181809,55.08955,15,1,19,10,282.2,8.90000000000003
2823,564.1457,81.2804686536747,54.63836,15,1,19,10,282.3,8.80000000000001
2824,566.6776,81.407304047929,54.74932,15,1,19,10,282.4,8.70000000000005
2825,567.3105,81.162103431297,54.53481,15,1,19,10,282.5,8.60000000000002
2826,569.2094,81.3311982390839,54.68274,15,1,19,10,282.6,8.5
2827,571.6508,81.1959269651469,54.5644,15,1,19,10,282.7,8.40000000000003
2828,572.2837,81.0606556912098,54.44606,15,1,19,10,282.8,8.30000000000001
2829,572.2837,81.5510226322801,54.87505,15,1,19,10,282.9,8.20000000000005
2830,575.4485,81.1790209135876,54.54961,15,1,19,10,283,8.10000000000002
2831,574.1826,81.415751358343,54.75671,15,1,19,10,283.1,8
2832,574.273,81.8300353520308,55.11914,15,1,19,10,283.2,7.90000000000003
2833,571.7411,81.9399418332632,55.21529,15,1,19,10,283.3,7.80000000000001
2834,571.7411,81.9822241082584,55.25228,15,1,19,10,283.4,7.70000000000005
2835,572.2837,82.1597776571907,55.40761,15,1,19,10,283.5,7.60000000000002
2836,570.3848,81.6778465958031,54.986,15,1,19,10,283.6,7.5
2837,573.5496,81.0009599537277,54.39428,15,1,19,10,283.7,7.40000000000003
2838,573.6401,81.0009599537277,54.39428,15,1,19,10,283.8,7.30000000000001
2839,574.273,81.5679286838394,54.88984,15,1,19,10,283.9,7.20000000000005
2840,575.4485,81.7116701296531,55.01559,15,1,19,10,284,7.10000000000002
2841,575.4485,81.7962118181809,55.08955,15,1,19,10,284.1,7
2842,576.1719,81.6778465958031,54.986,15,1,19,10,284.2,6.90000000000003
2843,574.1826,81.3819392552244,54.72713,15,1,19,10,284.3,6.80000000000001
2844,574.1826,80.923592345252,54.32771,15,1,19,10,284.4,6.70000000000005
2845,575.4485,81.1705621724423,54.54221,15,1,19,10,284.5,6.60000000000002
2846,574.8156,81.0181488816135,54.40907,15,1,19,10,284.6,6.5
2847,574.5443,81.4749396848976,54.80849,15,1,19,10,284.7,6.40000000000003
2848,576.7144,81.0606556912098,54.44606,15,1,19,10,284.8,6.30000000000001
2849,575.4485,81.1451973797377,54.52002,15,1,19,10,284.9,6.20000000000005
2850,572.2837,81.6017522176893,54.91943,15,1,19,10,285,6.10000000000002
2851,571.7411,81.1113738458878,54.49043,15,1,19,10,285.1,6
2852,572.2837,81.9822241082584,55.25228,15,1,19,10,285.2,5.90000000000003
2853,565.4116,81.7116701296531,55.01559,15,1,19,10,285.3,5.80000000000001
2854,565.4116,81.2466565505561,54.60878,15,1,19,10,285.4,5.70000000000005
2855,568.5764,81.3903865656385,54.73452,15,1,19,10,285.5,5.60000000000002
2856,572.3741,81.0521969500645,54.43866,15,1,19,10,285.6,5.5
2857,576.7144,81.0352908985052,54.42387,15,1,19,10,285.7,5.40000000000003
2858,578.6133,80.9751707509025,54.37209,15,1,19,10,285.8,5.30000000000001
2859,579.2462,81.4749396848976,54.80849,15,1,19,10,285.9,5.20000000000005
2860,583.6769,81.2635626021154,54.62357,15,1,19,10,286,5.10000000000002
2861,582.411,81.5425753218661,54.86766,15,1,19,10,286.1,5
2862,584.3099,81.4242100994883,54.76411,15,1,19,10,286.2,4.90000000000003
2863,584.3099,81.2635626021154,54.62357,15,1,19,10,286.3,4.80000000000001
2864,587.4747,81.0606556912098,54.44606,15,1,19,10,286.4,4.70000000000005
2865,588.7406,81.1790209135876,54.54961,15,1,19,10,286.5,4.60000000000002
2866,588.7406,80.6484997671204,54.09101,15,1,19,10,286.6,4.5
2867,589.3735,81.3565630317885,54.70493,15,1,19,10,286.7,4.40000000000003
2868,589.3735,81.1874682240016,54.557,15,1,19,10,286.8,4.30000000000001
2869,590.6395,81.3650217729338,54.71233,15,1,19,10,286.9,4.20000000000005
2870,589.3735,81.4664809437523,54.80109,15,1,19,10,287,4.10000000000002
2871,588.2885,80.8376244618367,54.25374,15,1,19,10,287.1,4
2872,587.746,81.153656120883,54.52742,15,1,19,10,287.2,3.90000000000003
2873,589.3735,81.0437382089192,54.43126,15,1,19,10,287.3,3.80000000000001
2874,590.6395,81.2297390682655,54.59398,15,1,19,10,287.4,3.70000000000005
2875,588.1076,81.6271170103939,54.94162,15,1,19,10,287.5,3.60000000000002
2876,587.6555,80.9837710258419,54.37949,15,1,19,10,287.6,3.5
2877,589.2831,81.2381978094108,54.60138,15,1,19,10,287.7,3.40000000000003
2878,589.3735,80.8462247367762,54.26114,15,1,19,10,287.8,3.30000000000001
2879,586.8417,80.8376244618367,54.25374,15,1,19,10,287.9,3.20000000000005
2880,583.5865,81.5510226322801,54.87505,15,1,19,10,288,3.10000000000002
2881,582.411,81.3142921875246,54.66795,15,1,19,10,288.1,3
2882,583.6769,81.6609405442438,54.97121,15,1,19,10,288.2,2.90000000000003
2883,582.411,81.0944677943284,54.47564,15,1,19,10,288.3,2.80000000000001
2884,582.3206,81.3396569802292,54.69014,15,1,19,10,288.4,2.70000000000005
2885,584.3099,81.3650217729338,54.71233,15,1,19,10,288.5,2.60000000000002
2886,585.5758,81.6186696999799,54.93423,15,1,19,10,288.6,2.5
2887,586.8417,80.9837710258419,54.37949,15,1,19,10,288.7,2.40000000000003
2888,587.4747,80.6915011418178,54.12801,15,1,19,10,288.8,2.30000000000001
2889,588.7406,80.9149920703125,54.32031,15,1,19,10,288.9,2.20000000000005
2890,589.3735,80.9407812731378,54.3425,15,1,19,10,289,2.10000000000002
2891,590.6395,81.407304047929,54.74932,15,1,19,10,289.1,2
2892,588.7406,81.2466565505561,54.60878,15,1,19,10,289.2,1.90000000000003
2893,590.6395,81.162103431297,54.53481,15,1,19,10,289.3,1.80000000000001
2894,590.549,81.7962118181809,55.08955,15,1,19,10,289.4,1.70000000000005
2895,588.9214,81.5763874249847,54.89724,15,1,19,10,289.5,1.60000000000002
2896,586.48,80.8892028674872,54.29812,15,1,19,10,289.6,1.5
2897,584.2195,81.4664809437523,54.80109,15,1,19,10,289.7,1.40000000000003
2898,584.2195,80.8978031424267,54.30552,15,1,19,10,289.8,1.30000000000001
2899,575.9006,81.593293476544,54.91203,15,1,19,10,289.9,1.20000000000005
2900,579.5175,81.0181488816135,54.40907,15,1,19,10,290,1.10000000000002
2901,582.2302,81.8554001447354,55.14133,15,1,19,10,290.1,1
2902,580.5121,81.8300353520308,55.11914,15,1,19,10,290.2,0.900000000000034
2903,585.5758,81.3058334463793,54.66055,15,1,19,10,290.3,0.800000000000011
2904,587.3843,80.863413664662,54.27593,15,1,19,10,290.4,0.700000000000045
2905,590.6395,81.4918457364569,54.82328,15,1,19,10,290.5,0.600000000000023
2906,592.4479,80.8462247367762,54.26114,15,1,19,10,290.6,0.5
2907,594.3468,81.3988453067837,54.74192,15,1,19,10,290.7,0.400000000000034
2908,595.6127,81.8384940931761,55.12654,15,1,19,10,290.8,0.300000000000011
2909,594.3468,82.2612253972778,55.49636,15,1,19,10,290.9,0.200000000000045
2910,596.8786,81.9484005744085,55.22269,15,1,19,10,291,0.100000000000023
2911,601.3093,82.3204251545636,55.54815,15,1,19,10,291.1,0
